11
1023
9.000000000	0.450000000	0.490000000	2.600000000	0.084000000	21.000000000	75.000000000	0.998700000	3.350000000	0.570000000	9.700000000	5
12.600000000	0.390000000	0.490000000	2.500000000	0.080000000	8.000000000	20.000000000	0.999200000	3.070000000	0.820000000	10.300000000	6
5.000000000	0.420000000	0.240000000	2.000000000	0.060000000	19.000000000	50.000000000	0.991700000	3.720000000	0.740000000	14.000000000	8
8.000000000	0.715000000	0.220000000	2.300000000	0.075000000	13.000000000	81.000000000	0.996880000	3.240000000	0.540000000	9.500000000	6
7.700000000	0.580000000	0.010000000	1.800000000	0.088000000	12.000000000	18.000000000	0.995680000	3.320000000	0.560000000	10.500000000	7
8.600000000	0.490000000	0.290000000	2.000000000	0.110000000	19.000000000	133.000000000	0.997200000	2.930000000	1.980000000	9.800000000	5
9.100000000	0.300000000	0.410000000	2.000000000	0.068000000	10.000000000	24.000000000	0.995230000	3.270000000	0.850000000	11.700000000	7
8.700000000	0.780000000	0.510000000	1.700000000	0.415000000	12.000000000	66.000000000	0.996230000	3.000000000	1.170000000	9.200000000	5
11.900000000	0.390000000	0.690000000	2.800000000	0.095000000	17.000000000	35.000000000	0.999400000	3.100000000	0.610000000	10.800000000	6
7.900000000	0.545000000	0.060000000	4.000000000	0.087000000	27.000000000	61.000000000	0.996500000	3.360000000	0.670000000	10.700000000	6
7.500000000	0.570000000	0.080000000	2.600000000	0.089000000	14.000000000	27.000000000	0.995920000	3.300000000	0.590000000	10.400000000	6
7.100000000	0.590000000	0.000000000	2.100000000	0.091000000	9.000000000	14.000000000	0.994880000	3.420000000	0.550000000	11.500000000	7
10.200000000	0.490000000	0.630000000	2.900000000	0.072000000	10.000000000	26.000000000	0.996800000	3.160000000	0.780000000	12.500000000	7
9.800000000	0.660000000	0.390000000	3.200000000	0.083000000	21.000000000	59.000000000	0.998900000	3.370000000	0.710000000	11.500000000	7
8.200000000	0.390000000	0.380000000	1.500000000	0.058000000	10.000000000	29.000000000	0.996200000	3.260000000	0.740000000	9.800000000	5
8.600000000	0.530000000	0.220000000	2.000000000	0.100000000	7.000000000	27.000000000	0.996700000	3.200000000	0.560000000	10.200000000	6
11.500000000	0.315000000	0.540000000	2.100000000	0.084000000	5.000000000	15.000000000	0.998700000	2.980000000	0.700000000	9.200000000	6
9.600000000	0.560000000	0.310000000	2.800000000	0.089000000	15.000000000	46.000000000	0.997900000	3.110000000	0.920000000	10.000000000	6
11.100000000	0.180000000	0.480000000	1.500000000	0.068000000	7.000000000	15.000000000	0.997300000	3.220000000	0.640000000	10.100000000	6
6.600000000	0.610000000	0.010000000	1.900000000	0.080000000	8.000000000	25.000000000	0.997460000	3.690000000	0.730000000	10.500000000	5
7.600000000	0.520000000	0.120000000	3.000000000	0.067000000	12.000000000	53.000000000	0.997100000	3.360000000	0.570000000	9.100000000	5
15.600000000	0.645000000	0.490000000	4.200000000	0.095000000	10.000000000	23.000000000	1.003150000	2.920000000	0.740000000	11.100000000	5
6.900000000	0.765000000	0.180000000	2.400000000	0.243000000	5.500000000	48.000000000	0.996120000	3.400000000	0.600000000	10.300000000	6
7.400000000	0.490000000	0.190000000	3.000000000	0.077000000	16.000000000	37.000000000	0.996600000	3.370000000	0.510000000	10.500000000	5
8.200000000	1.330000000	0.000000000	1.700000000	0.081000000	3.000000000	12.000000000	0.996400000	3.530000000	0.490000000	10.900000000	5
6.700000000	0.460000000	0.240000000	1.700000000	0.077000000	18.000000000	34.000000000	0.994800000	3.390000000	0.600000000	10.600000000	6
7.400000000	0.360000000	0.340000000	1.800000000	0.075000000	18.000000000	38.000000000	0.993300000	3.380000000	0.880000000	13.600000000	7
6.800000000	0.560000000	0.030000000	1.700000000	0.084000000	18.000000000	35.000000000	0.996800000	3.440000000	0.630000000	10.000000000	6
8.600000000	0.830000000	0.000000000	2.800000000	0.095000000	17.000000000	43.000000000	0.998220000	3.330000000	0.600000000	10.400000000	6
11.400000000	0.360000000	0.690000000	2.100000000	0.090000000	6.000000000	21.000000000	1.000000000	3.170000000	0.620000000	9.200000000	6
7.900000000	0.600000000	0.060000000	1.600000000	0.069000000	15.000000000	59.000000000	0.996400000	3.300000000	0.460000000	9.400000000	5
6.600000000	0.725000000	0.200000000	7.800000000	0.073000000	29.000000000	79.000000000	0.997700000	3.290000000	0.540000000	9.200000000	5
7.900000000	0.580000000	0.230000000	2.300000000	0.076000000	23.000000000	94.000000000	0.996860000	3.210000000	0.580000000	9.500000000	6
8.600000000	0.370000000	0.650000000	6.400000000	0.080000000	3.000000000	8.000000000	0.998170000	3.270000000	0.580000000	11.000000000	5
6.600000000	0.440000000	0.090000000	2.200000000	0.063000000	9.000000000	18.000000000	0.994440000	3.420000000	0.690000000	11.300000000	6
6.400000000	0.865000000	0.030000000	3.200000000	0.071000000	27.000000000	58.000000000	0.995000000	3.610000000	0.490000000	12.700000000	6
5.900000000	0.190000000	0.210000000	1.700000000	0.045000000	57.000000000	135.000000000	0.993410000	3.320000000	0.440000000	9.500000000	5
9.200000000	0.670000000	0.100000000	3.000000000	0.091000000	12.000000000	48.000000000	0.998880000	3.310000000	0.540000000	9.500000000	6
8.800000000	0.470000000	0.490000000	2.900000000	0.085000000	17.000000000	110.000000000	0.998200000	3.290000000	0.600000000	9.800000000	5
6.800000000	0.630000000	0.070000000	2.100000000	0.089000000	11.000000000	44.000000000	0.995300000	3.470000000	0.550000000	10.400000000	6
12.400000000	0.490000000	0.580000000	3.000000000	0.103000000	28.000000000	99.000000000	1.000800000	3.160000000	1.000000000	11.500000000	6
8.000000000	0.430000000	0.360000000	2.300000000	0.075000000	10.000000000	48.000000000	0.997600000	3.340000000	0.460000000	9.400000000	5
8.000000000	0.380000000	0.440000000	1.900000000	0.098000000	6.000000000	15.000000000	0.995600000	3.300000000	0.640000000	11.400000000	6
8.600000000	0.685000000	0.100000000	1.600000000	0.092000000	3.000000000	12.000000000	0.997450000	3.310000000	0.650000000	9.550000000	6
7.900000000	0.320000000	0.510000000	1.800000000	0.341000000	17.000000000	56.000000000	0.996900000	3.040000000	1.080000000	9.200000000	6
6.800000000	0.500000000	0.110000000	1.500000000	0.075000000	16.000000000	49.000000000	0.995450000	3.360000000	0.790000000	9.500000000	5
9.100000000	0.340000000	0.420000000	1.800000000	0.058000000	9.000000000	18.000000000	0.993920000	3.180000000	0.550000000	11.400000000	5
6.600000000	0.840000000	0.030000000	2.300000000	0.059000000	32.000000000	48.000000000	0.995200000	3.520000000	0.560000000	12.300000000	7
8.000000000	0.580000000	0.160000000	2.000000000	0.120000000	3.000000000	7.000000000	0.994540000	3.220000000	0.580000000	11.200000000	6
14.300000000	0.310000000	0.740000000	1.800000000	0.075000000	6.000000000	15.000000000	1.000800000	2.860000000	0.790000000	8.400000000	6
9.900000000	0.540000000	0.450000000	2.300000000	0.071000000	16.000000000	40.000000000	0.999100000	3.390000000	0.620000000	9.400000000	5
6.200000000	0.700000000	0.150000000	5.100000000	0.076000000	13.000000000	27.000000000	0.996220000	3.540000000	0.600000000	11.900000000	6
7.900000000	0.300000000	0.680000000	8.300000000	0.050000000	37.500000000	289.000000000	0.993160000	3.010000000	0.510000000	12.300000000	7
10.600000000	0.360000000	0.590000000	2.200000000	0.152000000	6.000000000	18.000000000	0.998600000	3.040000000	1.050000000	9.400000000	5
11.900000000	0.380000000	0.490000000	2.700000000	0.098000000	12.000000000	42.000000000	1.000400000	3.160000000	0.610000000	10.300000000	5
6.100000000	0.320000000	0.250000000	2.300000000	0.071000000	23.000000000	58.000000000	0.996330000	3.420000000	0.970000000	10.600000000	5
8.200000000	0.330000000	0.390000000	2.500000000	0.074000000	29.000000000	48.000000000	0.995280000	3.320000000	0.880000000	12.400000000	7
6.900000000	0.570000000	0.000000000	2.800000000	0.081000000	21.000000000	41.000000000	0.995180000	3.410000000	0.520000000	10.800000000	5
7.100000000	0.220000000	0.490000000	1.800000000	0.039000000	8.000000000	18.000000000	0.993440000	3.390000000	0.560000000	12.400000000	6
7.600000000	0.550000000	0.210000000	2.200000000	0.071000000	7.000000000	28.000000000	0.996400000	3.280000000	0.550000000	9.700000000	5
8.700000000	0.540000000	0.260000000	2.500000000	0.097000000	7.000000000	31.000000000	0.997600000	3.270000000	0.600000000	9.300000000	6
10.300000000	0.530000000	0.480000000	2.500000000	0.063000000	6.000000000	25.000000000	0.999800000	3.120000000	0.590000000	9.300000000	6
8.700000000	0.420000000	0.450000000	2.400000000	0.072000000	32.000000000	59.000000000	0.996170000	3.330000000	0.770000000	12.000000000	6
8.300000000	0.760000000	0.290000000	4.200000000	0.075000000	12.000000000	16.000000000	0.996500000	3.450000000	0.680000000	11.500000000	6
8.200000000	0.350000000	0.330000000	2.400000000	0.076000000	11.000000000	47.000000000	0.995990000	3.270000000	0.810000000	11.000000000	6
7.400000000	0.635000000	0.100000000	2.400000000	0.080000000	16.000000000	33.000000000	0.997360000	3.580000000	0.690000000	10.800000000	7
10.900000000	0.530000000	0.490000000	4.600000000	0.118000000	10.000000000	17.000000000	1.000200000	3.070000000	0.560000000	11.700000000	6
7.100000000	0.710000000	0.000000000	1.900000000	0.080000000	14.000000000	35.000000000	0.997200000	3.470000000	0.550000000	9.400000000	5
9.300000000	0.380000000	0.480000000	3.800000000	0.132000000	3.000000000	11.000000000	0.995770000	3.230000000	0.570000000	13.200000000	6
7.400000000	0.590000000	0.080000000	4.400000000	0.086000000	6.000000000	29.000000000	0.997400000	3.380000000	0.500000000	9.000000000	4
6.600000000	0.390000000	0.490000000	1.700000000	0.070000000	23.000000000	149.000000000	0.992200000	3.120000000	0.500000000	11.500000000	6
7.100000000	0.430000000	0.420000000	5.500000000	0.070000000	29.000000000	129.000000000	0.997300000	3.420000000	0.720000000	10.500000000	5
7.600000000	0.410000000	0.140000000	3.000000000	0.087000000	21.000000000	43.000000000	0.996400000	3.320000000	0.570000000	10.500000000	6
7.300000000	0.430000000	0.240000000	2.500000000	0.078000000	27.000000000	67.000000000	0.996480000	3.600000000	0.590000000	11.100000000	6
7.600000000	0.900000000	0.060000000	2.500000000	0.079000000	5.000000000	10.000000000	0.996700000	3.390000000	0.560000000	9.800000000	5
11.000000000	0.260000000	0.680000000	2.550000000	0.085000000	10.000000000	25.000000000	0.997000000	3.180000000	0.610000000	11.800000000	5
7.800000000	0.610000000	0.290000000	1.600000000	0.114000000	9.000000000	29.000000000	0.997400000	3.260000000	1.560000000	9.100000000	5
9.300000000	0.610000000	0.260000000	3.400000000	0.090000000	25.000000000	87.000000000	0.999750000	3.240000000	0.620000000	9.700000000	5
6.200000000	0.360000000	0.240000000	2.200000000	0.095000000	19.000000000	42.000000000	0.994600000	3.570000000	0.570000000	11.700000000	6
8.000000000	0.710000000	0.000000000	2.600000000	0.080000000	11.000000000	34.000000000	0.997600000	3.440000000	0.530000000	9.500000000	5
8.900000000	0.350000000	0.400000000	3.600000000	0.110000000	12.000000000	24.000000000	0.995490000	3.230000000	0.700000000	12.000000000	7
11.500000000	0.180000000	0.510000000	4.000000000	0.104000000	4.000000000	23.000000000	0.999600000	3.280000000	0.970000000	10.100000000	6
7.200000000	0.360000000	0.460000000	2.100000000	0.074000000	24.000000000	44.000000000	0.995340000	3.400000000	0.850000000	11.000000000	7
7.400000000	0.965000000	0.000000000	2.200000000	0.088000000	16.000000000	32.000000000	0.997560000	3.580000000	0.670000000	10.200000000	5
8.900000000	0.480000000	0.530000000	4.000000000	0.101000000	3.000000000	10.000000000	0.995860000	3.210000000	0.590000000	12.100000000	7
7.300000000	0.740000000	0.080000000	1.700000000	0.094000000	10.000000000	45.000000000	0.995760000	3.240000000	0.500000000	9.800000000	5
11.600000000	0.470000000	0.440000000	1.600000000	0.147000000	36.000000000	51.000000000	0.998360000	3.380000000	0.860000000	9.900000000	4
9.800000000	0.510000000	0.190000000	3.200000000	0.081000000	8.000000000	30.000000000	0.998400000	3.230000000	0.580000000	10.500000000	6
6.800000000	0.560000000	0.220000000	1.800000000	0.074000000	15.000000000	24.000000000	0.994380000	3.400000000	0.820000000	11.200000000	6
7.200000000	0.360000000	0.460000000	2.100000000	0.074000000	24.000000000	44.000000000	0.995340000	3.400000000	0.850000000	11.000000000	7
4.700000000	0.600000000	0.170000000	2.300000000	0.058000000	17.000000000	106.000000000	0.993200000	3.850000000	0.600000000	12.900000000	6
5.600000000	0.660000000	0.000000000	2.200000000	0.087000000	3.000000000	11.000000000	0.993780000	3.710000000	0.630000000	12.800000000	7
8.200000000	0.780000000	0.000000000	2.200000000	0.089000000	13.000000000	26.000000000	0.997800000	3.370000000	0.460000000	9.600000000	4
9.100000000	0.785000000	0.000000000	2.600000000	0.093000000	11.000000000	28.000000000	0.999400000	3.360000000	0.860000000	9.400000000	6
8.000000000	0.300000000	0.630000000	1.600000000	0.081000000	16.000000000	29.000000000	0.995880000	3.300000000	0.780000000	10.800000000	6
8.800000000	0.240000000	0.540000000	2.500000000	0.083000000	25.000000000	57.000000000	0.998300000	3.390000000	0.540000000	9.200000000	5
10.000000000	0.590000000	0.310000000	2.200000000	0.090000000	26.000000000	62.000000000	0.999400000	3.180000000	0.630000000	10.200000000	6
7.200000000	0.370000000	0.320000000	2.000000000	0.062000000	15.000000000	28.000000000	0.994700000	3.230000000	0.730000000	11.300000000	7
8.200000000	0.280000000	0.600000000	3.000000000	0.104000000	10.000000000	22.000000000	0.998280000	3.390000000	0.680000000	10.600000000	5
11.500000000	0.420000000	0.480000000	2.600000000	0.077000000	8.000000000	20.000000000	0.998520000	3.090000000	0.530000000	11.000000000	5
6.800000000	0.690000000	0.000000000	5.600000000	0.124000000	21.000000000	58.000000000	0.999700000	3.460000000	0.720000000	10.200000000	5
8.800000000	0.400000000	0.400000000	2.200000000	0.079000000	19.000000000	52.000000000	0.998000000	3.440000000	0.640000000	9.200000000	5
10.500000000	0.360000000	0.470000000	2.200000000	0.074000000	9.000000000	23.000000000	0.996380000	3.230000000	0.760000000	12.000000000	6
11.900000000	0.380000000	0.510000000	2.000000000	0.121000000	7.000000000	20.000000000	0.999600000	3.240000000	0.760000000	10.400000000	6
7.200000000	0.570000000	0.050000000	2.300000000	0.081000000	16.000000000	36.000000000	0.995640000	3.380000000	0.600000000	10.300000000	6
7.000000000	0.580000000	0.120000000	1.900000000	0.091000000	34.000000000	124.000000000	0.995600000	3.440000000	0.480000000	10.500000000	5
9.400000000	0.270000000	0.530000000	2.400000000	0.074000000	6.000000000	18.000000000	0.996200000	3.200000000	1.130000000	12.000000000	7
7.700000000	0.230000000	0.370000000	1.800000000	0.046000000	23.000000000	60.000000000	0.997100000	3.410000000	0.710000000	12.100000000	6
11.600000000	0.580000000	0.660000000	2.200000000	0.074000000	10.000000000	47.000000000	1.000800000	3.250000000	0.570000000	9.000000000	3
8.700000000	0.480000000	0.300000000	2.800000000	0.066000000	10.000000000	28.000000000	0.996400000	3.330000000	0.670000000	11.200000000	7
6.300000000	0.510000000	0.130000000	2.300000000	0.076000000	29.000000000	40.000000000	0.995740000	3.420000000	0.750000000	11.000000000	6
8.400000000	1.035000000	0.150000000	6.000000000	0.073000000	11.000000000	54.000000000	0.999000000	3.370000000	0.490000000	9.900000000	5
5.900000000	0.290000000	0.250000000	13.400000000	0.067000000	72.000000000	160.000000000	0.997210000	3.330000000	0.540000000	10.300000000	6
10.800000000	0.500000000	0.460000000	2.500000000	0.073000000	5.000000000	27.000000000	1.000100000	3.050000000	0.640000000	9.500000000	5
5.400000000	0.740000000	0.000000000	1.200000000	0.041000000	16.000000000	46.000000000	0.992580000	4.010000000	0.590000000	12.500000000	6
6.700000000	1.040000000	0.080000000	2.300000000	0.067000000	19.000000000	32.000000000	0.996480000	3.520000000	0.570000000	11.000000000	4
7.000000000	0.600000000	0.120000000	2.200000000	0.083000000	13.000000000	28.000000000	0.996600000	3.520000000	0.620000000	10.200000000	7
7.700000000	0.715000000	0.010000000	2.100000000	0.064000000	31.000000000	43.000000000	0.993710000	3.410000000	0.570000000	11.800000000	6
7.800000000	0.545000000	0.120000000	2.500000000	0.068000000	11.000000000	35.000000000	0.996000000	3.340000000	0.610000000	11.600000000	6
8.000000000	0.180000000	0.370000000	0.900000000	0.049000000	36.000000000	109.000000000	0.990070000	2.890000000	0.440000000	12.700000000	6
6.400000000	0.390000000	0.330000000	3.300000000	0.046000000	12.000000000	53.000000000	0.992940000	3.360000000	0.620000000	12.200000000	6
8.200000000	0.915000000	0.270000000	2.100000000	0.088000000	7.000000000	23.000000000	0.996200000	3.260000000	0.470000000	10.000000000	4
7.200000000	0.330000000	0.330000000	1.700000000	0.061000000	3.000000000	13.000000000	0.996000000	3.230000000	1.100000000	10.000000000	8
10.900000000	0.320000000	0.520000000	1.800000000	0.132000000	17.000000000	44.000000000	0.997340000	3.280000000	0.770000000	11.500000000	6
10.200000000	0.330000000	0.460000000	1.900000000	0.081000000	6.000000000	9.000000000	0.996280000	3.100000000	0.480000000	10.400000000	6
10.800000000	0.320000000	0.440000000	1.600000000	0.063000000	16.000000000	37.000000000	0.998500000	3.220000000	0.780000000	10.000000000	6
6.600000000	0.440000000	0.150000000	2.100000000	0.076000000	22.000000000	53.000000000	0.995700000	3.320000000	0.620000000	9.300000000	5
9.900000000	0.350000000	0.380000000	1.500000000	0.058000000	31.000000000	47.000000000	0.996760000	3.260000000	0.820000000	10.600000000	7
9.600000000	0.680000000	0.240000000	2.200000000	0.087000000	5.000000000	28.000000000	0.998800000	3.140000000	0.600000000	10.200000000	5
6.400000000	0.570000000	0.140000000	3.900000000	0.070000000	27.000000000	73.000000000	0.996690000	3.320000000	0.480000000	9.200000000	5
7.300000000	0.365000000	0.490000000	2.500000000	0.088000000	39.000000000	106.000000000	0.996600000	3.360000000	0.780000000	11.000000000	5
9.200000000	0.590000000	0.240000000	3.300000000	0.101000000	20.000000000	47.000000000	0.998800000	3.260000000	0.670000000	9.600000000	5
9.100000000	0.400000000	0.500000000	1.800000000	0.071000000	7.000000000	16.000000000	0.994620000	3.210000000	0.690000000	12.500000000	8
6.000000000	0.420000000	0.190000000	2.000000000	0.075000000	22.000000000	47.000000000	0.995220000	3.390000000	0.780000000	10.000000000	6
7.400000000	0.470000000	0.460000000	2.200000000	0.114000000	7.000000000	20.000000000	0.996470000	3.320000000	0.630000000	10.500000000	5
8.600000000	0.490000000	0.280000000	1.900000000	0.110000000	20.000000000	136.000000000	0.997200000	2.930000000	1.950000000	9.900000000	6
9.800000000	0.450000000	0.380000000	2.500000000	0.081000000	34.000000000	66.000000000	0.997260000	3.150000000	0.580000000	9.800000000	5
7.000000000	0.540000000	0.000000000	2.100000000	0.079000000	39.000000000	55.000000000	0.995600000	3.390000000	0.840000000	11.400000000	6
8.800000000	0.440000000	0.490000000	2.800000000	0.083000000	18.000000000	111.000000000	0.998200000	3.300000000	0.600000000	9.500000000	5
7.800000000	0.390000000	0.420000000	2.000000000	0.086000000	9.000000000	21.000000000	0.995260000	3.390000000	0.660000000	11.600000000	6
6.400000000	0.380000000	0.140000000	2.200000000	0.038000000	15.000000000	25.000000000	0.995140000	3.440000000	0.650000000	11.100000000	6
12.700000000	0.600000000	0.490000000	2.800000000	0.075000000	5.000000000	19.000000000	0.999400000	3.140000000	0.570000000	11.400000000	5
9.400000000	0.685000000	0.110000000	2.700000000	0.077000000	6.000000000	31.000000000	0.998400000	3.190000000	0.700000000	10.100000000	6
9.000000000	0.380000000	0.410000000	2.400000000	0.103000000	6.000000000	10.000000000	0.996040000	3.130000000	0.580000000	11.900000000	7
6.700000000	0.860000000	0.070000000	2.000000000	0.100000000	20.000000000	57.000000000	0.995980000	3.600000000	0.740000000	11.700000000	6
9.900000000	0.630000000	0.240000000	2.400000000	0.077000000	6.000000000	33.000000000	0.997400000	3.090000000	0.570000000	9.400000000	5
6.900000000	0.630000000	0.330000000	6.700000000	0.235000000	66.000000000	115.000000000	0.997870000	3.220000000	0.560000000	9.500000000	5
5.300000000	0.470000000	0.110000000	2.200000000	0.048000000	16.000000000	89.000000000	0.991820000	3.540000000	0.880000000	13.600000000	7
9.500000000	0.560000000	0.330000000	2.400000000	0.089000000	35.000000000	67.000000000	0.997200000	3.280000000	0.730000000	11.800000000	7
7.600000000	0.645000000	0.030000000	1.900000000	0.086000000	14.000000000	57.000000000	0.996900000	3.370000000	0.460000000	10.300000000	5
7.600000000	0.490000000	0.330000000	1.900000000	0.074000000	27.000000000	85.000000000	0.997060000	3.410000000	0.580000000	9.000000000	5
9.900000000	0.490000000	0.580000000	3.500000000	0.094000000	9.000000000	43.000000000	1.000400000	3.290000000	0.580000000	9.000000000	5
7.500000000	1.115000000	0.100000000	3.100000000	0.086000000	5.000000000	12.000000000	0.995800000	3.540000000	0.600000000	11.200000000	4
7.700000000	0.410000000	0.760000000	1.800000000	0.611000000	8.000000000	45.000000000	0.996800000	3.060000000	1.260000000	9.400000000	5
6.800000000	0.590000000	0.100000000	1.700000000	0.063000000	34.000000000	53.000000000	0.995800000	3.410000000	0.670000000	9.700000000	5
7.200000000	0.580000000	0.540000000	2.100000000	0.114000000	3.000000000	9.000000000	0.997190000	3.330000000	0.570000000	10.300000000	4
7.100000000	0.600000000	0.010000000	2.300000000	0.079000000	24.000000000	37.000000000	0.995140000	3.400000000	0.610000000	10.900000000	6
8.300000000	0.260000000	0.420000000	2.000000000	0.080000000	11.000000000	27.000000000	0.997400000	3.210000000	0.800000000	9.400000000	6
11.600000000	0.440000000	0.640000000	2.100000000	0.059000000	5.000000000	15.000000000	0.998000000	3.210000000	0.670000000	10.200000000	6
9.900000000	0.320000000	0.560000000	2.000000000	0.073000000	3.000000000	8.000000000	0.995340000	3.150000000	0.730000000	11.400000000	6
7.600000000	0.510000000	0.150000000	2.800000000	0.110000000	33.000000000	73.000000000	0.995500000	3.170000000	0.630000000	10.200000000	6
7.100000000	0.160000000	0.440000000	2.500000000	0.068000000	17.000000000	31.000000000	0.993280000	3.350000000	0.540000000	12.400000000	6
10.200000000	0.290000000	0.490000000	2.600000000	0.059000000	5.000000000	13.000000000	0.997600000	3.050000000	0.740000000	10.500000000	7
6.700000000	0.480000000	0.020000000	2.200000000	0.080000000	36.000000000	111.000000000	0.995240000	3.100000000	0.530000000	9.700000000	5
6.600000000	0.500000000	0.040000000	2.100000000	0.068000000	6.000000000	14.000000000	0.995500000	3.390000000	0.640000000	9.400000000	6
13.300000000	0.430000000	0.580000000	1.900000000	0.070000000	15.000000000	40.000000000	1.000400000	3.060000000	0.490000000	9.000000000	5
7.000000000	0.735000000	0.050000000	2.000000000	0.081000000	13.000000000	54.000000000	0.996600000	3.390000000	0.570000000	9.800000000	5
9.600000000	0.320000000	0.470000000	1.400000000	0.056000000	9.000000000	24.000000000	0.996950000	3.220000000	0.820000000	10.300000000	7
12.200000000	0.340000000	0.500000000	2.400000000	0.066000000	10.000000000	21.000000000	1.000000000	3.120000000	1.180000000	9.200000000	6
10.900000000	0.320000000	0.520000000	1.800000000	0.132000000	17.000000000	44.000000000	0.997340000	3.280000000	0.770000000	11.500000000	6
6.900000000	0.540000000	0.040000000	3.000000000	0.077000000	7.000000000	27.000000000	0.998700000	3.690000000	0.910000000	9.400000000	6
6.600000000	0.610000000	0.000000000	1.600000000	0.069000000	4.000000000	8.000000000	0.993960000	3.330000000	0.370000000	10.400000000	4
9.500000000	0.780000000	0.220000000	1.900000000	0.077000000	6.000000000	32.000000000	0.998800000	3.260000000	0.560000000	10.600000000	6
9.200000000	0.630000000	0.210000000	2.700000000	0.097000000	29.000000000	65.000000000	0.998800000	3.280000000	0.580000000	9.600000000	5
7.500000000	0.500000000	0.360000000	6.100000000	0.071000000	17.000000000	102.000000000	0.997800000	3.350000000	0.800000000	10.500000000	5
6.100000000	0.530000000	0.080000000	1.900000000	0.077000000	24.000000000	45.000000000	0.995280000	3.600000000	0.680000000	10.300000000	6
11.200000000	0.500000000	0.740000000	5.150000000	0.100000000	5.000000000	17.000000000	0.999600000	3.220000000	0.620000000	11.200000000	5
7.200000000	0.630000000	0.000000000	1.900000000	0.097000000	14.000000000	38.000000000	0.996750000	3.370000000	0.580000000	9.000000000	6
7.500000000	0.430000000	0.300000000	2.200000000	0.062000000	6.000000000	12.000000000	0.994950000	3.440000000	0.720000000	11.500000000	7
10.000000000	0.590000000	0.310000000	2.200000000	0.090000000	26.000000000	62.000000000	0.999400000	3.180000000	0.630000000	10.200000000	6
7.100000000	0.620000000	0.060000000	1.300000000	0.070000000	5.000000000	12.000000000	0.994200000	3.170000000	0.480000000	9.800000000	5
8.500000000	0.585000000	0.180000000	2.100000000	0.078000000	5.000000000	30.000000000	0.996700000	3.200000000	0.480000000	9.800000000	6
11.900000000	0.570000000	0.500000000	2.600000000	0.082000000	6.000000000	32.000000000	1.000600000	3.120000000	0.780000000	10.700000000	6
8.300000000	0.600000000	0.130000000	2.600000000	0.085000000	6.000000000	24.000000000	0.998400000	3.310000000	0.590000000	9.200000000	6
7.700000000	0.670000000	0.230000000	2.100000000	0.088000000	17.000000000	96.000000000	0.996200000	3.320000000	0.480000000	9.500000000	5
12.500000000	0.280000000	0.540000000	2.300000000	0.082000000	12.000000000	29.000000000	0.999700000	3.110000000	1.360000000	9.800000000	7
7.700000000	0.570000000	0.210000000	1.500000000	0.069000000	4.000000000	9.000000000	0.994580000	3.160000000	0.540000000	9.800000000	6
10.600000000	0.360000000	0.570000000	2.300000000	0.087000000	6.000000000	20.000000000	0.996760000	3.140000000	0.720000000	11.100000000	7
6.800000000	0.815000000	0.000000000	1.200000000	0.267000000	16.000000000	29.000000000	0.994710000	3.320000000	0.510000000	9.800000000	3
11.000000000	0.200000000	0.480000000	2.000000000	0.343000000	6.000000000	18.000000000	0.997900000	3.300000000	0.710000000	10.500000000	5
7.100000000	0.750000000	0.010000000	2.200000000	0.059000000	11.000000000	18.000000000	0.992420000	3.390000000	0.400000000	12.800000000	6
9.600000000	0.500000000	0.360000000	2.800000000	0.116000000	26.000000000	55.000000000	0.997220000	3.180000000	0.680000000	10.900000000	5
6.900000000	0.520000000	0.250000000	2.600000000	0.081000000	10.000000000	37.000000000	0.996850000	3.460000000	0.500000000	11.000000000	5
8.400000000	0.670000000	0.190000000	2.200000000	0.093000000	11.000000000	75.000000000	0.997360000	3.200000000	0.590000000	9.200000000	4
6.400000000	0.310000000	0.090000000	1.400000000	0.066000000	15.000000000	28.000000000	0.994590000	3.420000000	0.700000000	10.000000000	7
6.200000000	0.440000000	0.390000000	2.500000000	0.077000000	6.000000000	14.000000000	0.995550000	3.510000000	0.690000000	11.000000000	6
7.500000000	0.570000000	0.020000000	2.600000000	0.077000000	11.000000000	35.000000000	0.995570000	3.360000000	0.620000000	10.800000000	6
7.300000000	0.510000000	0.180000000	2.100000000	0.070000000	12.000000000	28.000000000	0.997680000	3.520000000	0.730000000	9.500000000	6
11.400000000	0.460000000	0.500000000	2.700000000	0.122000000	4.000000000	17.000000000	1.000600000	3.130000000	0.700000000	10.200000000	5
9.400000000	0.410000000	0.480000000	4.600000000	0.072000000	10.000000000	20.000000000	0.997300000	3.340000000	0.790000000	12.200000000	7
6.900000000	0.540000000	0.040000000	3.000000000	0.077000000	7.000000000	27.000000000	0.998700000	3.690000000	0.910000000	9.400000000	6
8.900000000	0.610000000	0.490000000	2.000000000	0.270000000	23.000000000	110.000000000	0.997200000	3.120000000	1.020000000	9.300000000	5
7.300000000	0.980000000	0.050000000	2.100000000	0.061000000	20.000000000	49.000000000	0.997050000	3.310000000	0.550000000	9.700000000	3
